"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"59.523809523809526","78.45945945945945","104.3125","92896.5","445","11","1","7","3","60.82222222222222","77.28378378378379","103.82758620689656","92893.5","394","11","1","7","3","60.116279069767444","78.14864864864865","104.16129032258064","92896.5","475","11","1","7","3"
,"59.523809523809526","78.89189189189189","105.3125","92905","448","11","1","7","3","60.82222222222222","77.67567567567568","104.82758620689656","92902","399","11","1","7","3","60.116279069767444","78.56756756756756","105.16129032258064","92905","485","11","1","7","3"
,"59.523809523809526","79.32432432432432","106.3125","92913.5","450","11","1","7","3","67.9074074074074","78.06756756756756","106.5","92910.5","399","11","1","7","3","60.116279069767444","78.98648648648648","106.16129032258064","92913.5","485","11","1","7","3"
,"59.523809523809526","79.75675675675676","107.3125","92922","450","11","1","7","3","67.9074074074074","78.33783783783784","107.5","92919","399","11","1","7","3","60.116279069767444","79.4054054054054","107.16129032258064","92922","485","11","1","7","3"
,"59.523809523809526","80.1891891891892","108.3125","92930.5","451","11","1","7","3","67.9074074074074","78.60810810810811","108.5","92927.5","401","11","1","7","3","60.116279069767444","79.82432432432432","108.16129032258064","92930.5","487","11","1","7","3"
,"59.523809523809526","80.62162162162163","109.3125","92939","452","11","1","7","3","67.9074074074074","78.87837837837837","109.5","92936","401","11","1","7","3","60.116279069767444","80.24324324324324","109.16129032258064","92939","489","11","1","7","3"
,"59.523809523809526","81.05405405405405","110.3125","92947.5","452","11","1","7","3","67.9074074074074","79.14864864864865","110.5","92944.5","401","11","1","7","3","60.116279069767444","80.66216216216216","110.16129032258064","92947.5","489","11","1","7","3"
,"59.523809523809526","81.48648648648648","111.3125","92956","452","11","1","7","3","67.9074074074074","79.41891891891892","111.5","92953","401","11","1","7","3","60.116279069767444","81.08108108108108","111.16129032258064","92956","489","11","1","7","3"
,"59.523809523809526","81.91891891891892","112.3125","92964.5","452","11","1","7","3","67.9074074074074","79.6891891891892","112.5","92961.5","401","11","1","7","3","60.116279069767444","81.5","112.16129032258064","92964.5","489","11","1","7","3"
,"59.523809523809526","82.35135135135135","113.3125","92973","452","11","1","7","3","67.9074074074074","79.95945945945945","113.5","92970","401","11","1","7","3","60.116279069767444","81.91891891891892","113.16129032258064","92973","489","11","1","7","3"
,"59.523809523809526","82.78378378378379","114.3125","92981.5","452","11","1","7","3","67.9074074074074","80.22972972972973","114.5","92978.5","401","11","1","7","3","60.116279069767444","82.33783783783784","114.16129032258064","92981.5","489","11","1","7","3"
,"60.906976744186046","83.21621621621621","115.16129032258064","92990","462","11","1","7","3","67.9074074074074","80.5","115.5","92987","404","11","1","7","3","61.45454545454545","82.75675675675676","115","92990","495","11","1","7","3"
,"60.906976744186046","83.63513513513513","116.16129032258064","92998.5","462","11","1","7","3","67.9074074074074","80.77027027027027","116.5","92995.5","406","11","1","7","3","61.45454545454545","83.16216216216216","116","92998.5","499","11","1","7","3"
,"60.906976744186046","84.05405405405405","117.16129032258064","93007","462","11","1","7","3","67.9074074074074","81.04054054054055","117.5","93004","406","11","1","7","3","61.45454545454545","83.56756756756756","117","93007","499","11","1","7","3"
,"63.28888888888889","84.47297297297297","118.34482758620689","93015.5","464","11","1","7","3","67.9074074074074","81.3108108108108","118.5","93012.5","407","11","1","7","3","64.68085106382979","83.97297297297297","118.55555555555556","93015.5","501","11","1","7","3"
,"63.28888888888889","84.86486486486487","119.34482758620689","93024","464","11","1","7","3","67.9074074074074","81.58108108108108","119.5","93021","407","11","1","7","3","64.68085106382979","84.33783783783784","119.55555555555556","93024","502","11","1","7","3"
,"63.28888888888889","85.25675675675676","120.34482758620689","93032.5","464","11","1","7","3","67.9074074074074","81.85135135135135","120.5","93029.5","407","11","1","7","3","64.68085106382979","84.70270270270271","120.55555555555556","93032.5","502","11","1","7","3"
,"63.28888888888889","85.64864864864865","121.34482758620689","93041","464","11","1","7","3","67.9074074074074","82.12162162162163","121.5","93038","407","11","1","7","3","64.68085106382979","85.06756756756756","121.55555555555556","93041","502","11","1","7","3"
,"63.28888888888889","86.04054054054055","122.34482758620689","93049.5","464","11","1","7","3","67.9074074074074","82.39189189189189","122.5","93046.5","407","11","1","7","3","64.68085106382979","85.43243243243244","122.55555555555556","93049.5","502","11","1","7","3"
,"63.28888888888889","86.43243243243244","123.34482758620689","93058","464","11","1","7","3","67.9074074074074","82.66216216216216","123.5","93055","407","11","1","7","3","64.68085106382979","85.79729729729729","123.55555555555556","93058","502","11","1","7","3"
,"64.69565217391305","86.82432432432432","124.17857142857143","93066.5","464","11","1","7","3","69","82.93243243243244","124.26315789473684","93063.5","407","11","1","7","3","66","86.16216216216216","124.38461538461539","93066.5","502","11","1","7","3"
,"64.69565217391305","87.20270270270271","125.17857142857143","93075","474","11","1","7","3","69","83.1891891891892","125.26315789473684","93072","412","11","1","7","3","66","86.51351351351352","125.38461538461539","93075","508","11","1","7","3"
,"64.69565217391305","87.58108108108108","126.17857142857143","93083.5","474","11","1","7","3","69","83.44594594594595","126.26315789473684","93080.5","412","11","1","7","3","66","86.86486486486487","126.38461538461539","93083.5","512","11","1","7","3"
,"64.69565217391305","87.95945945945945","127.17857142857143","93092","474","11","1","7","3","70.10714285714286","83.70270270270271","127","93089","412","11","1","7","3","66","87.21621621621621","127.38461538461539","93092","512","11","1","7","3"
,"64.69565217391305","88.33783783783784","128.17857142857142","93100.5","477","11","1","7","3","70.10714285714286","83.94594594594595","128","93097.5","413","11","1","7","3","66","87.56756756756756","128.3846153846154","93100.5","514","11","1","7","3"
,"66.14893617021276","88.71621621621621","129","93109","477","11","1","7","3","74.3","84.1891891891892","127.57142857142857","93106","414","11","1","7","3","67.36734693877551","87.91891891891892","129.2","93109","514","11","1","7","3"
,"66.14893617021276","89.08108108108108","130","93117.5","477","11","1","7","3","74.3","84.37837837837837","128.57142857142858","93114.5","414","11","1","7","3","67.36734693877551","88.25675675675676","130.2","93117.5","514","11","1","7","3"
,"66.14893617021276","89.44594594594595","131","93126","477","11","1","7","3","74.3","84.56756756756756","129.57142857142858","93123","414","11","1","7","3","67.36734693877551","88.5945945945946","131.2","93126","514","11","1","7","3"
,"66.14893617021276","89.8108108108108","132","93134.5","477","11","1","7","3","74.3","84.75675675675676","130.57142857142858","93131.5","414","11","1","7","3","67.36734693877551","88.93243243243244","132.2","93134.5","514","11","1","7","3"
,"66.14893617021276","90.17567567567568","133","93143","477","11","1","7","3","74.3","84.94594594594595","131.57142857142858","93140","414","11","1","7","3","67.36734693877551","89.27027027027027","133.2","93143","514","11","1","7","3"
,"66.14893617021276","90.54054054054055","134","93151.5","477","11","1","7","3","74.3","85.13513513513513","132.57142857142858","93148.5","414","11","1","7","3","67.36734693877551","89.60810810810811","134.2","93151.5","514","11","1","7","3"
,"66.14893617021276","90.9054054054054","135","93160","483","11","1","7","3","74.3","85.32432432432432","133.57142857142858","93157","417","11","1","7","3","67.36734693877551","89.94594594594595","135.2","93160","519","11","1","7","3"
,"66.14893617021276","91.27027027027027","136","93168.5","487","11","1","7","3","74.3","85.51351351351352","134.57142857142858","93165.5","419","11","1","7","3","67.36734693877551","90.28378378378379","136.2","93168.5","519","11","1","7","3"
,"66.14893617021276","91.63513513513513","137","93177","487","11","1","7","3","74.3","85.70270270270271","135.57142857142858","93174","419","11","1","7","3","67.36734693877551","90.62162162162163","137.2","93177","519","11","1","7","3"
,"66.14893617021276","92","138","93185.5","489","11","1","7","3","74.3","85.89189189189189","136.57142857142858","93182.5","420","11","1","7","3","67.36734693877551","90.95945945945945","138.2","93185.5","521","11","1","7","3"
,"66.14893617021276","92.36486486486487","139","93194","490","11","1","7","3","74.3","86.08108108108108","137.57142857142858","93191","421","11","1","7","3","67.36734693877551","91.29729729729729","139.2","93194","521","11","1","7","3"
,"66.14893617021276","92.72972972972973","140","93202.5","490","11","1","7","3","74.3","86.27027027027027","138.57142857142858","93199.5","421","11","1","7","3","67.36734693877551","91.63513513513513","140.2","93202.5","521","11","1","7","3"
,"66.14893617021276","93.0945945945946","141","93211","490","11","1","7","3","74.3","86.45945945945945","139.57142857142858","93208","421","11","1","7","3","67.36734693877551","91.97297297297297","141.2","93211","521","11","1","7","3"
,"66.14893617021276","93.45945945945945","142","93219.5","490","11","1","7","3","74.3","86.64864864864865","140.57142857142858","93216.5","421","11","1","7","3","67.36734693877551","92.3108108108108","142.2","93219.5","521","11","1","7","3"
,"67.83333333333333","93.82432432432432","142.80769230769232","93228","490","11","1","7","3","74.3","86.83783783783784","141.57142857142858","93225","421","11","1","7","3","68.96","92.64864864864865","143","93228","521","11","1","7","3"
,"67.83333333333333","94.17567567567568","143.80769230769232","93236.5","490","11","1","7","3","74.3","87.02702702702703","142.57142857142858","93233.5","421","11","1","7","3","68.96","92.97297297297297","144","93236.5","521","11","1","7","3"
,"67.83333333333333","94.52702702702703","144.80769230769232","93245","496","11","1","7","3","74.3","87.21621621621621","143.57142857142858","93242","424","11","1","7","3","68.96","93.29729729729729","145","93245","531","11","1","7","3"
,"67.83333333333333","94.87837837837837","145.80769230769232","93253.5","500","11","1","7","3","74.3","87.4054054054054","144.57142857142858","93250.5","426","11","1","7","3","68.96","93.62162162162163","146","93253.5","531","11","1","7","3"
,"67.83333333333333","95.22972972972973","146.80769230769232","93262","500","11","1","7","3","74.3","87.5945945945946","145.57142857142858","93259","426","11","1","7","3","68.96","93.94594594594595","147","93262","531","11","1","7","3"
,"67.83333333333333","95.58108108108108","147.80769230769232","93270.5","503","11","1","7","3","74.3","87.78378378378379","146.57142857142858","93267.5","428","11","1","7","3","72.15384615384616","94.27027027027027","147.54545454545453","93270.5","534","11","1","7","3"
,"67.83333333333333","95.93243243243244","148.80769230769232","93279","503","11","1","7","3","74.3","87.97297297297297","147.57142857142858","93276","428","11","1","7","3","72.15384615384616","94.56756756756756","148.54545454545453","93279","534","11","1","7","3"
,"67.83333333333333","96.28378378378379","149.80769230769232","93287.5","503","11","1","7","3","74.3","88.16216216216216","148.57142857142858","93284.5","428","11","1","7","3","72.15384615384616","94.86486486486487","149.54545454545453","93287.5","534","11","1","7","3"
,"67.83333333333333","96.63513513513513","150.80769230769232","93296","503","11","1","7","3","74.3","88.35135135135135","149.57142857142858","93293","428","11","1","7","3","72.15384615384616","95.16216216216216","150.54545454545453","93296","534","11","1","7","3"
,"67.83333333333333","96.98648648648648","151.80769230769232","93304.5","503","11","1","7","3","74.3","88.54054054054055","150.57142857142858","93301.5","428","11","1","7","3","72.15384615384616","95.45945945945945","151.54545454545453","93304.5","534","11","1","7","3"
,"67.83333333333333","97.33783783783784","152.80769230769232","93313","503","11","1","7","3","74.3","88.72972972972973","151.57142857142858","93310","428","11","1","7","3","72.15384615384616","95.75675675675676","152.54545454545453","93313","534","11","1","7","3"
,"67.83333333333333","97.6891891891892","153.80769230769232","93321.5","503","11","1","7","3","74.3","88.91891891891892","152.57142857142858","93318.5","428","11","1","7","3","72.15384615384616","96.05405405405405","153.54545454545453","93321.5","534","11","1","7","3"
,"67.83333333333333","98.04054054054055","154.80769230769232","93330","509","11","1","7","3","74.3","89.10810810810811","153.57142857142858","93327","431","11","1","7","3","72.15384615384616","96.35135135135135","154.54545454545453","93330","540","11","1","7","3"
,"67.83333333333333","98.39189189189189","155.80769230769232","93338.5","513","11","1","7","3","74.3","89.29729729729729","154.57142857142858","93335.5","433","11","1","7","3","72.15384615384616","96.64864864864865","155.54545454545453","93338.5","544","11","1","7","3"
,"67.83333333333333","98.74324324324324","156.80769230769232","93347","513","11","1","7","3","74.3","89.48648648648648","155.57142857142858","93344","433","11","1","7","3","72.15384615384616","96.94594594594595","156.54545454545453","93347","544","11","1","7","3"
,"67.83333333333333","99.0945945945946","157.80769230769232","93355.5","515","11","1","7","3","74.3","89.67567567567568","156.57142857142858","93352.5","434","11","1","7","3","72.15384615384616","97.24324324324324","157.54545454545453","93355.5","546","11","1","7","3"
,"67.83333333333333","99.44594594594595","158.80769230769232","93364","517","11","1","7","3","74.3","89.86486486486487","157.57142857142858","93361","435","11","1","7","3","72.15384615384616","97.54054054054055","158.54545454545453","93364","546","11","1","7","3"
,"67.83333333333333","99.79729729729729","159.80769230769232","93372.5","517","11","1","7","3","74.3","90.05405405405405","158.57142857142858","93369.5","435","11","1","7","3","72.15384615384616","97.83783783783784","159.54545454545453","93372.5","546","11","1","7","3"
,"67.83333333333333","100.14864864864865","160.80769230769232","93381","517","11","1","7","3","74.3","90.24324324324324","159.57142857142858","93378","435","11","1","7","3","72.15384615384616","98.13513513513513","160.54545454545453","93381","546","11","1","7","3"
,"67.83333333333333","100.5","161.80769230769232","93389.5","517","11","1","7","3","74.3","90.43243243243244","160.57142857142858","93386.5","435","11","1","7","3","72.15384615384616","98.43243243243244","161.54545454545453","93389.5","546","11","1","7","3"
,"67.83333333333333","100.85135135135135","162.80769230769232","93398","517","11","1","7","3","74.3","90.62162162162163","161.57142857142858","93395","435","11","1","7","3","72.15384615384616","98.72972972972973","162.54545454545453","93398","546","11","1","7","3"
,"67.83333333333333","101.20270270270271","163.80769230769232","93406.5","517","11","1","7","3","74.3","90.8108108108108","162.57142857142858","93403.5","435","11","1","7","3","72.15384615384616","99.02702702702703","163.54545454545453","93406.5","546","11","1","7","3"
,"71.88","101.55405405405405","164.375","93415","517","11","1","7","3","74.3","91","163.57142857142858","93412","440","11","1","7","3","72.15384615384616","99.32432432432432","164.54545454545453","93415","551","11","1","7","3"
,"71.88","101.87837837837837","165.375","93423.5","517","11","1","7","3","74.3","91.1891891891892","164.57142857142858","93420.5","440","11","1","7","3","72.15384615384616","99.62162162162163","165.54545454545453","93423.5","551","11","1","7","3"
,"71.88","102.20270270270271","166.375","93432","517","11","1","7","3","74.3","91.37837837837837","165.57142857142858","93429","440","11","1","7","3","72.15384615384616","99.91891891891892","166.54545454545453","93432","551","11","1","7","3"
